id,time,value
orig,2007-12-25,65.47417107254964
orig,2007-12-26,108.69425633370118
orig,2007-12-27,65.19369113020566
orig,2007-12-28,67.91697600512808
orig,2007-12-29,72.54927743980834
orig,2007-12-30,79.09059544433723
orig,2007-12-31,83.4654698221684
orig,2008-01-01,85.67390057068889
orig,2008-01-02,85.74896425982857
orig,2008-01-03,83.6906608865493
orig,2008-01-04,79.49899045058035
orig,2008-01-05,73.17395295539937
orig,2008-01-06,64.71554839263301
orig,2008-01-07,78.25021846117922
orig,2008-01-08,70.9469747568626
orig,2008-01-09,48.580781999799456
orig,2008-01-10,46.28267563113748
orig,2008-01-11,45.52464380933239
orig,2008-01-12,46.30668653586096
orig,2008-01-13,48.628803806032295
orig,2008-01-14,51.91447216331856
orig,2008-01-15,66.12149536287473
orig,2008-01-16,61.37646211318733
orig,2008-01-17,76.20721001744234
orig,2008-01-18,74.69265638496394
orig,2008-01-19,100.73055394515984
orig,2008-01-20,91.86305499472306
orig,2008-01-21,98.54879081133244
orig,2008-01-22,102.8532876078263
orig,2008-01-23,104.77654537690368
orig,2008-01-24,115.33912181916487
orig,2008-01-25,120.7292262845555
orig,2008-01-26,124.09902701974484
orig,2008-01-27,88.65718622637073
orig,2008-01-28,101.305416983845
orig,2008-01-29,83.42399112895934
orig,2008-01-30,70.98612645248114
orig,2008-01-31,66.80711825206866
orig,2008-02-01,63.48378258686073
orig,2008-02-02,61.07734372023976
orig,2008-02-03,59.58780165634748
orig,2008-02-04,58.15435221012682
orig,2008-02-05,56.77699537430979
orig,2008-02-06,55.45573115404855
orig,2008-02-07,67.37672901567235
orig,2008-02-08,52.981480555943335
orig,2008-02-09,51.82849417759381
orig,2008-02-10,50.73160041433634
orig,2008-02-11,58.35259643033328
orig,2008-02-12,49.66663507268761
orig,2008-02-13,58.30085470641693
orig,2008-02-14,60.84659621927314
orig,2008-02-15,50.89124252392379
orig,2008-02-16,52.051993134870614
orig,2008-02-17,53.589017802582795
orig,2008-02-18,54.107652507341385
orig,2008-02-19,63.72210630006812
orig,2008-02-20,76.05585563486906
orig,2008-02-21,49.55321680290693
orig,2008-02-22,45.998291632072366
orig,2008-02-23,41.424976488970465
orig,2008-02-24,35.83327138058092
orig,2008-02-25,32.69675580204916
orig,2008-02-26,32.01542975576972
orig,2008-02-27,42.44371954967785
orig,2008-02-28,49.38379767745388
orig,2008-02-29,44.70258880680588
orig,2008-03-01,53.8420208913786
orig,2008-03-02,75.90562575034923
orig,2008-03-03,104.77423349584424
orig,2008-03-04,106.03867927098428
orig,2008-03-05,91.79430587933308
orig,2008-03-06,85.67836478823637
orig,2008-03-07,74.11968888227642
orig,2008-03-08,64.88239740809362
orig,2008-03-09,35.9253749777381
orig,2008-03-10,37.86891604192259
orig,2008-03-11,16.320071547586352
orig,2008-03-12,12.726244609045494
orig,2008-03-13,13.271634188712726
orig,2008-03-14,17.95624028181121
orig,2008-03-15,50.918613385293916
orig,2008-03-16,63.25603133749509
orig,2008-03-17,72.51592911689215
orig,2008-03-18,58.31348331029941
orig,2008-03-19,63.92082546666285
orig,2008-03-20,85.11501263108148
orig,2008-03-21,67.7798128144036
orig,2008-03-22,83.98197337367267
orig,2008-03-23,61.83120420378573
orig,2008-03-24,58.40328363509345
orig,2008-03-25,64.40212260606746
orig,2008-03-26,61.997517510381066
orig,2008-03-27,79.75950219349
orig,2008-03-28,64.82308702590043
orig,2008-03-29,52.848679213540095
orig,2008-03-30,64.37750746959527
orig,2008-03-31,54.106162153100755
orig,2008-04-01,53.00289162450973
orig,2008-04-02,72.74460675092902
orig,2008-04-03,47.32827314850754
orig,2008-04-04,52.454053476947216
orig,2008-04-05,52.333207985613285
orig,2008-04-06,30.14615188930608
orig,2008-04-07,25.001047507244692
orig,2008-04-08,21.594238310427016
orig,2008-04-09,19.925724294176653
orig,2008-04-10,19.995505454281503
orig,2008-04-11,21.80358179289504
orig,2008-04-12,44.84848005991701
orig,2008-04-13,30.634620015241612
orig,2008-04-14,45.85875818037442
orig,2008-04-15,35.67477118763368
orig,2008-04-16,35.43025566055743
orig,2008-04-17,65.14508932753205
orig,2008-04-18,29.412042382353153
orig,2008-04-19,64.35585636174946
orig,2008-04-20,27.28276735137726
orig,2008-04-21,20.219976150641656
orig,2008-04-22,9.09118046399884
orig,2008-04-23,27.72804866291103
orig,2008-04-24,46.28524219573185
orig,2008-04-25,19.4533502861174
orig,2008-04-26,57.951280060501865
orig,2008-04-27,40.199982390947866
orig,2008-04-28,49.3436656432932
orig,2008-04-29,55.87386420422
orig,2008-04-30,59.790578083388354
orig,2008-05-01,61.09380727658596
orig,2008-05-02,70.82880894191722
orig,2008-05-03,56.15047118075303
orig,2008-05-04,49.90390589322537
orig,2008-05-05,44.557421418128925
orig,2008-05-06,40.11101775874481
orig,2008-05-07,36.56469491248543
orig,2008-05-08,33.918452877433005
orig,2008-05-09,32.17229165234841
orig,2008-05-10,31.326211239002212
orig,2008-05-11,31.38021164025903
orig,2008-05-12,31.887838704107768
orig,2008-05-13,32.849092429199885
orig,2008-05-14,43.85683089787317
orig,2008-05-15,36.132479876599575
orig,2008-05-16,38.45461359881555
orig,2008-05-17,41.230373984804025
orig,2008-05-18,44.45976103286938
orig,2008-05-19,68.81979259719122
orig,2008-05-20,49.55867664463776
orig,2008-05-21,62.73751112871864
orig,2008-05-22,52.84444759383516
orig,2008-05-23,76.74684705033467
orig,2008-05-24,54.31707388340886
orig,2008-05-25,54.373457783520784
orig,2008-05-26,53.5217275858361
orig,2008-05-27,51.7618832942338
orig,2008-05-28,49.093924909441014
orig,2008-05-29,66.58043211600369
orig,2008-05-30,41.03366584374955
orig,2008-05-31,35.64136516682183
orig,2008-06-01,78.97356393065897
orig,2008-06-02,25.2064266881629
orig,2008-06-03,43.04913139108295
orig,2008-06-04,23.435052486857977
orig,2008-06-05,25.79820199681274
orig,2008-06-06,30.327242572658285
orig,2008-06-07,37.02217421865094
orig,2008-06-08,78.25889295422962
orig,2008-06-09,70.51860769941877
orig,2008-06-10,85.95629444391771
orig,2008-06-11,69.83010002079303
orig,2008-06-12,111.18677223950644
orig,2008-06-13,108.46713971153126
orig,2008-06-14,89.82415549137441
orig,2008-06-15,95.61038562869776
orig,2008-06-16,114.88962016922494
orig,2008-06-17,135.14943552665466
orig,2008-06-18,104.1504632497015
orig,2008-06-19,123.98124651490804
orig,2008-06-20,124.921117381566
orig,2008-06-21,99.46262169651013
orig,2008-06-22,94.96047025177614
orig,2008-06-23,90.60647260196488
orig,2008-06-24,86.40062874921577
orig,2008-06-25,82.34293869961037
orig,2008-06-26,78.43340243863042
orig,2008-06-27,74.67201997780634
orig,2008-06-28,91.70429022012011
orig,2008-06-29,90.11607888677251
orig,2008-06-30,81.10868852381455
orig,2008-07-01,62.80525559271397
orig,2008-07-02,61.7330353999568
orig,2008-07-03,61.62587730055444
orig,2008-07-04,125.0458991931939
orig,2008-07-05,64.30674736802075
orig,2008-07-06,67.09477553224853
orig,2008-07-07,95.70172283442956
orig,2008-07-08,83.18612311428292
orig,2008-07-09,65.2083835844744
orig,2008-07-10,61.162760781992674
orig,2008-07-11,55.40872524000814
orig,2008-07-12,47.946276950581904
orig,2008-07-13,38.77541592284992
orig,2008-07-14,53.48049823909355
orig,2008-07-15,26.37130009885813
orig,2008-07-16,23.138045298107496
orig,2008-07-17,21.8839925781093
orig,2008-07-18,61.39765503119585
orig,2008-07-19,25.31349336214548
orig,2008-07-20,29.997046869792015
orig,2008-07-21,46.20282518485217
orig,2008-07-22,36.10480933288591
orig,2008-07-23,66.56826802045774
orig,2008-07-24,87.760068097807
orig,2008-07-25,37.118091665077245
orig,2008-07-26,35.282956078047405
orig,2008-07-27,32.36137230556244
orig,2008-07-28,30.843830982411532
orig,2008-07-29,30.730332103386367
orig,2008-07-30,73.72895426629907
orig,2008-07-31,34.71546167994634
orig,2008-08-01,55.236646081964665
orig,2008-08-02,68.7536906319669
orig,2008-08-03,78.56313769569542
orig,2008-08-04,55.5437074760538
orig,2008-08-05,59.06123532665185
orig,2008-08-06,73.2024851007396
orig,2008-08-07,61.6814284113794
orig,2008-08-08,60.78409364768184
orig,2008-08-09,58.41513800812212
orig,2008-08-10,54.57456149739491
orig,2008-08-11,63.37674245362784
orig,2008-08-12,50.41251602952827
orig,2008-08-13,50.09104706936627
orig,2008-08-14,50.94261396193545
orig,2008-08-15,52.96721670648394
orig,2008-08-16,56.16485529879644
orig,2008-08-17,60.53552974547951
orig,2008-08-18,63.62116516337896
orig,2008-08-19,80.86979221174826
orig,2008-08-20,85.13907666182406
orig,2008-08-21,65.16783728492629
orig,2008-08-22,75.31292960306094
orig,2008-08-23,77.13474463415537
orig,2008-08-24,55.14915819422736
orig,2008-08-25,52.0433271899001
orig,2008-08-26,50.45626390023431
orig,2008-08-27,69.15660369124171
orig,2008-08-28,51.838440457667275
orig,2008-08-29,54.80768030780219
orig,2008-08-30,79.78478148651573
orig,2008-08-31,65.30246315180501
orig,2008-09-01,69.63049510267388
orig,2008-09-02,72.41592406681872
orig,2008-09-03,87.8074136371926
orig,2008-09-04,73.35897304740901
orig,2008-09-05,71.51659305973254
orig,2008-09-06,68.1316100912795
orig,2008-09-07,63.20402413490513
orig,2008-09-08,58.93219752477733
orig,2008-09-09,55.31613026360899
orig,2008-09-10,52.3558223429856
orig,2008-09-11,50.05127376802861
orig,2008-09-12,48.402484538946794
orig,2008-09-13,47.40945465049983
orig,2008-09-14,47.072184109600194
orig,2008-09-15,61.67230345069709
orig,2008-09-16,48.66757249385422
orig,2008-09-17,50.60023142124085
orig,2008-09-18,53.28953350370287
orig,2008-09-19,56.73547874279497
orig,2008-09-20,60.93806714171901
orig,2008-09-21,65.89729869497329
orig,2008-09-22,69.88738334925647
orig,2008-09-23,83.43961094930418
orig,2008-09-24,74.96011195478124
orig,2008-09-25,94.60285088616315
orig,2008-09-26,128.55202670708408
orig,2008-09-27,75.3006031127799
orig,2008-09-28,73.47580636640683
orig,2008-09-29,93.57820478971132
orig,2008-09-30,90.98015427988456
orig,2008-10-01,65.68165483886085
orig,2008-10-02,62.27318271790884
orig,2008-10-03,69.02835120819294
orig,2008-10-04,86.57278148401883
orig,2008-10-05,49.504997987282785
orig,2008-10-06,46.24057338332643
orig,2008-10-07,75.98545002603399
orig,2008-10-08,63.352275840721845
orig,2008-10-09,54.949828663718506
orig,2008-10-10,47.33719201179498
orig,2008-10-11,66.47764481618478
orig,2008-10-12,56.378091551910735
orig,2008-10-13,60.22232312152333
orig,2008-10-14,62.682620633424015
orig,2008-10-15,63.75898409585744
orig,2008-10-16,78.77913238885972
orig,2008-10-17,83.75289953400966
orig,2008-10-18,58.6844701510249
orig,2008-10-19,54.22509739487718
orig,2008-10-20,50.9658206904728
orig,2008-10-21,48.90664004269688
orig,2008-10-22,66.65978552217581
orig,2008-10-23,108.34392989080877
orig,2008-10-24,49.92967440734414
orig,2008-10-25,52.67087796774783
orig,2008-10-26,88.83166830177322
orig,2008-10-27,70.82453061398954
orig,2008-10-28,69.08398263617406
orig,2008-10-29,61.86968840527943
orig,2008-10-30,61.43339600740906
orig,2008-10-31,96.50154457834302
orig,2008-11-01,57.277617202509674
orig,2008-11-02,68.86130848842026
orig,2008-11-03,51.38603190440522
orig,2008-11-04,61.15769356700282
orig,2008-11-05,82.53576400056423
orig,2008-11-06,83.55741757641927
orig,2008-11-07,59.337996635336665
orig,2008-11-08,65.43747434208862
orig,2008-11-09,73.18154665976806
orig,2008-11-10,92.0337270645113
orig,2008-11-11,94.98803465496164
orig,2008-11-12,94.29621752537948
orig,2008-11-13,104.08688730007486
orig,2008-11-14,75.97867280069016
orig,2008-11-15,69.35345093980783
orig,2008-11-16,74.43388559394663
orig,2008-11-17,53.30080314171797
orig,2008-11-18,48.25582022688108
orig,2008-11-19,61.897670971314675
orig,2008-11-20,81.37705886255101
orig,2008-11-21,45.04623540063782
orig,2008-11-22,47.95149510016833
orig,2008-11-23,52.844315455409
orig,2008-11-24,55.50567818863202
orig,2008-11-25,71.68038297066315
orig,2008-11-26,69.61815497867264
orig,2008-11-27,61.36220189238035
orig,2008-11-28,68.75712988982491
orig,2008-11-29,35.34062755574693
orig,2008-11-30,24.613244567067333
orig,2008-12-01,28.728118523324085
orig,2008-12-02,25.933366272028152
orig,2008-12-03,14.352124261310882
orig,2008-12-04,18.383618489677445
orig,2008-12-05,26.14104654698381
orig,2008-12-06,93.25255827283549
orig,2008-12-07,52.83370415768064
orig,2008-12-08,64.88774020122626
orig,2008-12-09,103.8684682455664
orig,2008-12-10,79.53003323374458
orig,2008-12-11,82.11829022746831
orig,2008-12-12,81.55128754307495
orig,2008-12-13,104.62646568171546
orig,2008-12-14,70.95150313105114
orig,2008-12-15,64.6978824711809
orig,2008-12-16,82.2161468254917
orig,2008-12-17,69.07725361242251
orig,2008-12-18,49.68042881499677
orig,2008-12-19,45.92241369893449
orig,2008-12-20,42.7882999681416
orig,2008-12-21,40.278087622084584
orig,2008-12-22,39.8198911571032
orig,2008-12-23,41.41371056350446
orig,2008-12-24,45.05954584533358
orig,2008-12-25,50.75739700689712
orig,2008-12-26,58.507264046760554
orig,2008-12-27,68.30914696511728
orig,2008-12-28,101.69484134010143
orig,2008-12-29,123.13777645991878
orig,2008-12-30,95.25708688004836
orig,2008-12-31,98.4972292087214
orig,2009-01-01,154.78702784383503
orig,2009-01-02,96.1571580762707
orig,2009-01-03,120.1114136589667
orig,2009-01-04,81.50568105375437
orig,2009-01-05,84.46989815174852
orig,2009-01-06,83.46606182789172
orig,2009-01-07,93.14413468284847
orig,2009-01-08,84.56913719176221
orig,2009-01-09,66.03054997892512
orig,2009-01-10,68.70516179284482
orig,2009-01-11,89.20419125268715
orig,2009-01-12,96.3545687943757
orig,2009-01-13,79.98995025532389
orig,2009-01-14,82.07908973476205
orig,2009-01-15,83.3320008760221
orig,2009-01-16,100.159208455235
orig,2009-01-17,83.32913814985292
orig,2009-01-18,98.14701611074284
orig,2009-01-19,80.952266225243
orig,2009-01-20,79.96584398473813
orig,2009-01-21,79.11409756031514
orig,2009-01-22,78.3970269482257
orig,2009-01-23,77.8146321546608
orig,2009-01-24,99.9935458131092
orig,2009-01-25,77.05387000640144
orig,2009-01-26,89.3383266611363
orig,2009-01-27,74.49333827310656
orig,2009-01-28,101.65004511799
orig,2009-01-29,69.35354600256282
orig,2009-01-30,65.81642716543136
orig,2009-01-31,77.51564620170527
orig,2009-02-01,56.80774408838377
orig,2009-02-02,53.02865020225193
orig,2009-02-03,65.40836923845626
orig,2009-02-04,48.61342807482379
orig,2009-02-05,75.29609132195839
orig,2009-02-06,48.38882681252891
orig,2009-02-07,49.848009007134955
orig,2009-02-08,52.35484641741977
orig,2009-02-09,53.99948730892295
orig,2009-02-10,54.7819316827627
orig,2009-02-11,72.63665333704623
orig,2009-02-12,67.94097760238405
orig,2009-02-13,63.99929339857514
orig,2009-02-14,68.34712761594103
orig,2009-02-15,45.76120579334909
orig,2009-02-16,52.756405307222025
orig,2009-02-17,54.44231424887558
orig,2009-02-18,39.99087374554806
orig,2009-02-19,55.83440438205953
orig,2009-02-20,54.65027851378153
orig,2009-02-21,63.60088232953011
orig,2009-02-22,67.41063204819476
orig,2009-02-23,55.797741814978686
orig,2009-02-24,48.20860328250459
orig,2009-02-25,50.795158048116264
orig,2009-02-26,53.54746724423078
orig,2009-02-27,56.465530873452515
orig,2009-02-28,80.55979353324308
orig,2009-03-01,92.39561566656285
orig,2009-03-02,65.25604879310525
orig,2009-03-03,66.92073103339872
orig,2009-03-04,67.79296813976427
orig,2009-03-05,67.87276012143495
orig,2009-03-06,67.16010697475902
orig,2009-03-07,65.65500869674477
orig,2009-03-08,84.15936949655598
orig,2009-03-09,89.64466307038221
orig,2009-03-10,92.38150376925216
orig,2009-03-11,59.9939955902238
orig,2009-03-12,60.0492258584197
orig,2009-03-13,60.692649545400464
orig,2009-03-14,61.92426665248016
orig,2009-03-15,63.74407717775697
orig,2009-03-16,65.25799199826429
orig,2009-03-17,76.57219939903386
orig,2009-03-18,67.36813454140851
orig,2009-03-19,87.61929430215311
orig,2009-03-20,68.25469427813194
orig,2009-03-21,68.23913059178359
orig,2009-03-22,67.91767120819274
orig,2009-03-23,67.9723660369887
orig,2009-03-24,84.66936573389216
orig,2009-03-25,69.21021833455367
orig,2009-03-26,98.442058666403
orig,2009-03-27,71.95268749173259
orig,2009-03-28,117.94231141121334
orig,2009-03-29,76.19977349734839
orig,2009-03-30,77.38529703248757
orig,2009-03-31,77.4447239895155
orig,2009-04-01,91.92233443408426
orig,2009-04-02,85.2113212493638
orig,2009-04-03,81.80715983701351
orig,2009-04-04,85.38336942987107
orig,2009-04-05,61.86765811111249
orig,2009-04-06,57.91661382349571
orig,2009-04-07,55.1786819864725
orig,2009-04-08,53.65386259647656
orig,2009-04-09,53.34215565641414
orig,2009-04-10,54.24356115734134
orig,2009-04-11,81.33079117050588
orig,2009-04-12,59.6857095073711
orig,2009-04-13,89.14394410457828
orig,2009-04-14,65.5917037539688
orig,2009-04-15,68.17006760131794
orig,2009-04-16,86.6204524645888
orig,2009-04-17,95.43676413268908
orig,2009-04-18,74.4066260429462
orig,2009-04-19,75.98596782093345
orig,2009-04-20,76.58683313130055
orig,2009-04-21,76.20922197087809
orig,2009-04-22,103.31889799082434
orig,2009-04-23,72.51857024731147
orig,2009-04-24,82.76065522042624
orig,2009-04-25,64.91401263870145
orig,2009-04-26,59.64401912873774
orig,2009-04-27,56.21039806039573
orig,2009-04-28,54.61314943616454
orig,2009-04-29,54.85227324746256
orig,2009-04-30,56.92776949917263
orig,2009-05-01,60.83963819485997
orig,2009-05-02,66.5165312306928
orig,2009-05-03,108.57615385084652
orig,2009-05-04,92.5223812442065
orig,2009-05-05,81.85576307795355
orig,2009-05-06,118.38864815846048
orig,2009-05-07,80.43771715618784
orig,2009-05-08,110.2275181119155
orig,2009-05-09,69.70431084287911
orig,2009-05-10,88.68449000591198
orig,2009-05-11,55.178250726420984
orig,2009-05-12,65.32271418111976
orig,2009-05-13,53.42765657329844
orig,2009-05-14,57.34315923151358
orig,2009-05-15,86.34926964589324
orig,2009-05-16,74.755764026319
orig,2009-05-17,105.24890819119572
orig,2009-05-18,115.56619552234956
orig,2009-05-19,103.36154660410728
orig,2009-05-20,115.5565498558478
orig,2009-05-21,102.62286194319437
orig,2009-05-22,106.26856147317204
orig,2009-05-23,86.0368121877797
orig,2009-05-24,71.80102539551291
orig,2009-05-25,60.70247318088242
orig,2009-05-26,52.74115554059502
orig,2009-05-27,47.917072476984096
orig,2009-05-28,46.23022398682649
orig,2009-05-29,77.91896705480067
orig,2009-05-30,52.2682307279524
orig,2009-05-31,59.9930859634966
orig,2009-06-01,65.74144338975022
orig,2009-06-02,101.2737265885185
orig,2009-06-03,71.49551635426157
orig,2009-06-04,90.8954884492122
orig,2009-06-05,85.85888413679773
orig,2009-06-06,116.96668758573884
orig,2009-06-07,60.03309475881713
orig,2009-06-08,74.69620414860555
orig,2009-06-09,62.837760848350115
orig,2009-06-10,64.28897991037744
orig,2009-06-11,52.35669103487235
orig,2009-06-12,66.55929869792243
orig,2009-06-13,57.681270151509985
orig,2009-06-14,98.82403393103976
orig,2009-06-15,75.6814813945315
orig,2009-06-16,79.35368114887702
orig,2009-06-17,86.423953305401
orig,2009-06-18,72.91416305389481
orig,2009-06-19,73.10113229635597
orig,2009-06-20,92.66758674810316
orig,2009-06-21,70.6154614474082
